,CustomerID,Age,TypeofContact,CityTier,DurationOfPitch,Occupation,Gender,NumberOfPersonVisiting,NumberOfFollowups,ProductPitched,PreferredPropertyStar,MaritalStatus,NumberOfTrips,Passport,PitchSatisfactionScore,OwnCar,NumberOfChildrenVisiting,Designation,MonthlyIncome,ProdTaken
2085,0.07468794761612685,0.6511627906976744,1.0,0.0,0.25396825396825395,0.6666666666666666,0.0,0.0,0.375,0.5,0.0,0.3333333333333333,0.33333333333333337,0.0,1.0,0.0,0.0,0.0,0.3634180790960452,0
2086,0.07837118886842376,0.09302325581395354,0.0,0.0,0.38095238095238093,0.6666666666666666,0.0,0.25,0.375,0.0,0.5,0.3333333333333333,0.16666666666666666,0.0,0.25,1.0,0.0,0.25,0.2086158192090395,0
2087,0.9275629220380637,0.37209302325581395,0.0,1.0,0.06349206349206349,0.6666666666666666,1.0,0.5,0.125,0.5,1.0,0.6666666666666666,0.33333333333333337,0.0,0.75,0.0,0.6666666666666666,0.0,0.48961222393425785,0
2088,0.9918150194393291,0.2558139534883721,0.0,0.0,0.09523809523809523,1.0,1.0,0.75,0.875,0.0,1.0,0.0,0.9999999999999999,0.0,0.5,1.0,0.6666666666666666,0.25,0.3890986132511557,1
2089,0.8657663188049938,0.813953488372093,0.0,0.0,0.31746031746031744,0.6666666666666666,1.0,0.5,0.875,0.5,0.5,0.6666666666666666,0.5,0.0,0.0,1.0,0.3333333333333333,0.0,0.5360426296866975,1
2090,0.4415797012482088,0.023255813953488413,0.0,1.0,0.6984126984126984,0.0,1.0,0.25,0.625,0.0,0.5,0.0,0.16666666666666666,1.0,0.0,1.0,0.3333333333333333,0.25,0.20229840780688235,1
2091,0.5469613259668549,0.2790697674418605,0.0,0.0,0.6349206349206349,0.6666666666666666,1.0,0.5,0.875,0.0,0.0,0.0,0.33333333333333337,1.0,0.5,0.0,0.6666666666666666,0.25,0.4049691833590138,1
2092,0.02087170042970854,0.04651162790697677,1.0,0.0,0.2222222222222222,0.0,0.0,0.5,0.625,0.0,0.0,0.0,0.16666666666666666,1.0,0.25,1.0,0.3333333333333333,0.25,0.2436440677966102,1
2093,0.26437487210967703,0.41860465116279066,1.0,1.0,0.6666666666666666,0.0,1.0,0.25,0.375,0.5,0.0,0.6666666666666666,0.33333333333333337,0.0,0.5,1.0,0.0,0.0,0.4663456599897279,0
2094,0.8825455289543669,0.32558139534883723,0.0,0.0,0.06349206349206349,0.0,1.0,0.75,0.875,0.0,1.0,0.6666666666666666,0.33333333333333337,0.0,0.75,1.0,0.6666666666666666,0.25,0.39618644067796616,0
2095,0.6046654389195822,0.4418604651162791,0.0,0.0,0.3492063492063492,0.6666666666666666,1.0,0.5,0.875,0.5,0.5,0.6666666666666666,0.5,1.0,0.75,1.0,0.3333333333333333,0.0,0.73665896250642,0
2096,0.5201555146306518,0.9534883720930233,0.0,1.0,0.38095238095238093,0.6666666666666666,1.0,0.5,0.625,0.75,0.0,0.0,0.16666666666666666,0.0,0.5,1.0,0.6666666666666666,0.75,0.9947483307652799,0
2097,0.9467976263556395,0.6511627906976744,0.0,0.0,0.06349206349206349,0.6666666666666666,0.0,0.75,0.625,0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,1.0,1.0,0.3333333333333333,0.25,0.3988572162300975,0
2098,0.9339062819725825,0.6046511627906977,1.0,0.0,0.06349206349206349,0.0,0.0,0.5,0.625,0.5,0.0,0.6666666666666666,0.8333333333333334,0.0,0.0,1.0,0.6666666666666666,0.0,0.5679378531073446,0
2099,0.6322897483118481,0.8372093023255814,0.0,1.0,0.31746031746031744,0.6666666666666666,1.0,0.75,0.625,0.75,0.0,0.3333333333333333,0.9999999999999999,0.0,0.5,0.0,1.0,0.75,0.8901771956856702,0
2100,0.8252506650296709,0.6046511627906977,1.0,1.0,0.8888888888888887,0.0,1.0,0.75,0.625,0.75,0.0,0.6666666666666666,0.33333333333333337,1.0,0.0,1.0,0.3333333333333333,0.75,1.0,0
2101,0.4902803355842025,0.5813953488372093,1.0,0.0,0.09523809523809523,0.0,1.0,0.5,0.375,0.0,0.0,0.6666666666666666,0.9999999999999999,1.0,0.5,0.0,0.0,0.25,0.6188366718027735,1
2102,0.9263351749539623,0.39534883720930236,0.0,0.5,0.15873015873015872,0.0,1.0,0.5,0.625,0.0,0.0,0.6666666666666666,0.16666666666666666,0.0,0.0,1.0,0.3333333333333333,0.25,0.47420390344119145,0
2103,0.7890321260487028,0.3023255813953488,0.0,0.0,0.06349206349206349,0.6666666666666666,1.0,0.75,0.625,0.0,0.5,0.6666666666666666,0.33333333333333337,0.0,1.0,0.0,0.6666666666666666,0.25,0.4747688751926039,0
2104,0.7771639042357279,0.9069767441860465,0.0,0.0,0.8253968253968254,0.0,1.0,0.75,0.625,0.0,0.0,0.0,0.33333333333333337,0.0,0.5,0.0,0.3333333333333333,0.25,0.41513867488443756,1
2105,0.6869244935543293,0.6511627906976744,0.0,1.0,0.12698412698412698,0.6666666666666666,0.0,0.75,1.0,1.0,0.5,0.0,0.33333333333333337,1.0,1.0,0.0,1.0,1.0,1.0,1
2106,0.38735420503376616,0.2790697674418605,1.0,1.0,0.7301587301587301,0.0,0.0,0.5,0.375,0.25,1.0,0.6666666666666666,0.0,0.0,0.0,1.0,0.3333333333333333,0.5,0.5254108885464818,0
2107,0.4162062615101263,0.6279069767441862,0.0,1.0,0.09523809523809523,1.0,1.0,0.25,0.875,0.5,0.0,1.0,0.0,0.0,1.0,1.0,0.3333333333333333,0.0,0.43398818695428865,0
2108,0.7116840597503611,0.6511627906976744,0.0,0.0,0.6984126984126984,0.6666666666666666,1.0,0.75,1.0,0.25,1.0,0.6666666666666666,0.5,1.0,0.5,0.0,0.3333333333333333,0.5,0.8395865434001027,0
2109,0.04665438919582954,0.39534883720930236,1.0,1.0,0.031746031746031744,0.6666666666666666,0.0,0.5,0.375,0.25,0.0,1.0,0.16666666666666666,0.0,1.0,1.0,0.0,0.5,0.5447740112994349,0
2110,0.7290771434417849,0.4883720930232558,0.0,1.0,0.5079365079365079,0.0,1.0,0.75,0.625,0.5,0.5,0.6666666666666666,0.16666666666666666,0.0,1.0,1.0,1.0,0.0,0.791974833076528,0
2111,0.329036218538981,0.16279069767441867,0.0,1.0,0.9206349206349206,0.0,1.0,0.25,0.625,0.5,0.0,0.6666666666666666,0.33333333333333337,0.0,0.75,1.0,0.3333333333333333,0.0,0.5370698510529018,0
2112,0.0730509515039941,0.06976744186046513,1.0,1.0,0.031746031746031744,1.0,0.0,0.25,0.625,0.0,0.5,0.0,0.16666666666666666,1.0,1.0,1.0,0.3333333333333333,0.25,0.2050205444273241,1
2113,0.11806834458768378,0.4418604651162791,0.0,0.0,0.3492063492063492,0.0,0.0,0.25,0.375,0.0,1.0,0.6666666666666666,0.0,1.0,0.5,1.0,0.3333333333333333,0.25,0.2362480739599383,0
2114,0.30366277880089854,0.2325581395348838,0.0,0.0,0.7936507936507936,0.0,1.0,0.25,0.625,0.0,0.0,0.0,0.8333333333333334,1.0,0.0,0.0,0.0,0.25,0.19752182845403177,1
2115,0.24288929813791782,0.4651162790697675,1.0,0.0,0.2857142857142857,0.0,1.0,0.25,0.375,0.5,0.0,0.6666666666666666,0.0,0.0,1.0,1.0,0.0,0.0,0.3365562403697996,0
2116,0.21669736034377252,0.39534883720930236,0.0,1.0,0.25396825396825395,0.0,1.0,0.5,0.375,0.0,0.0,0.3333333333333333,0.16666666666666666,0.0,0.5,1.0,0.0,0.25,0.21683359013867487,0
2117,0.12093308778391787,0.34883720930232565,0.0,1.0,0.5396825396825397,0.6666666666666666,0.0,0.5,0.375,0.5,1.0,0.0,0.8333333333333334,0.0,0.5,1.0,0.0,0.0,0.3668079096045197,1
2118,0.08164518109269636,0.3023255813953488,0.0,0.0,0.031746031746031744,0.0,1.0,0.5,0.625,0.0,1.0,0.3333333333333333,0.16666666666666666,0.0,0.75,0.0,0.0,0.25,0.2072804314329738,0
2119,0.40188254552895586,0.37209302325581395,0.0,1.0,0.47619047619047616,1.0,0.0,0.25,0.375,0.0,0.0,0.6666666666666666,0.16666666666666666,1.0,1.0,1.0,0.0,0.25,0.22582177709296347,0
2120,0.014937589523228212,0.32558139534883723,0.0,0.0,0.031746031746031744,0.0,1.0,0.5,0.375,0.5,0.5,0.3333333333333333,0.16666666666666666,0.0,0.5,0.0,0.0,0.0,0.41282742681047757,0
2121,0.803151217515861,0.2790697674418605,0.0,0.0,0.5396825396825397,0.0,0.0,0.5,0.875,0.5,0.0,1.0,0.16666666666666666,1.0,0.0,1.0,0.6666666666666666,0.0,0.49762455059065236,0
2122,0.08983016165336721,0.3023255813953488,1.0,0.0,0.6666666666666666,0.0,1.0,0.5,0.375,0.25,0.0,0.3333333333333333,0.5,0.0,0.5,1.0,0.0,0.5,0.5979327170005136,1
2123,0.32555760180069626,0.34883720930232565,1.0,1.0,0.7301587301587301,0.6666666666666666,1.0,0.5,0.375,0.5,0.5,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.4090267077555213,0
2124,0.864129322692861,0.32558139534883723,0.0,0.0,0.2222222222222222,1.0,1.0,0.5,0.625,0.0,0.0,0.6666666666666666,0.16666666666666666,1.0,0.75,1.0,0.3333333333333333,0.25,0.529879301489471,0
2125,0.7016574585635382,0.32558139534883723,0.0,0.0,0.7619047619047619,0.6666666666666666,1.0,0.75,0.625,0.5,0.0,0.3333333333333333,0.33333333333333337,1.0,1.0,1.0,0.3333333333333333,0.0,0.5996276322547508,1
2126,0.6533660732555759,0.813953488372093,0.0,1.0,0.12698412698412698,0.6666666666666666,0.0,0.5,1.0,1.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.5,1.0,0.3333333333333333,1.0,1.0,1
2127,0.731941886638019,0.6046511627906977,0.0,0.0,0.9206349206349206,1.0,1.0,0.5,0.125,0.0,0.5,0.6666666666666666,0.9999999999999999,0.0,1.0,1.0,0.6666666666666666,0.25,0.5327041602465331,0
2128,0.5181092694904876,0.3023255813953488,0.0,0.0,0.12698412698412698,0.0,1.0,0.5,0.875,0.5,0.0,0.3333333333333333,0.33333333333333337,0.0,0.75,1.0,0.3333333333333333,0.0,0.49551874678993324,0
2129,0.6638019234704302,0.2558139534883721,1.0,0.0,0.06349206349206349,0.6666666666666666,1.0,0.5,0.875,0.0,0.5,0.6666666666666666,0.33333333333333337,0.0,0.75,0.0,0.3333333333333333,0.25,0.4156009244992295,1
2130,0.3057090239410698,0.37209302325581395,0.0,0.0,0.2222222222222222,0.6666666666666666,1.0,0.25,0.375,0.0,1.0,0.0,0.33333333333333337,0.0,0.75,0.0,0.0,0.25,0.2453903441191576,1
2131,0.15203601391446853,0.9534883720930233,0.0,0.0,0.09523809523809523,0.0,0.0,0.5,0.625,0.75,0.0,0.0,0.5,1.0,1.0,0.0,0.6666666666666666,0.75,0.7983436055469953,0
2132,0.9762635563740574,0.6279069767441862,0.0,0.0,0.38095238095238093,0.0,1.0,0.75,0.625,0.0,0.0,1.0,0.33333333333333337,1.0,0.5,1.0,0.3333333333333333,0.25,0.4330636877247046,1
2133,0.0073664825046080296,0.744186046511628,0.0,1.0,0.12698412698412698,0.6666666666666666,1.0,0.25,0.625,0.0,0.0,0.3333333333333333,0.16666666666666666,1.0,0.75,0.0,0.0,0.25,0.23116332819722651,1
2134,0.452834049519133,0.9534883720930233,0.0,0.0,0.09523809523809523,0.0,0.0,0.5,0.625,0.75,0.0,0.0,0.5,1.0,1.0,1.0,0.0,0.75,0.7983436055469953,0
2135,0.11663597298956319,0.7906976744186046,1.0,0.0,0.2857142857142857,0.6666666666666666,1.0,0.25,0.375,0.0,0.0,0.3333333333333333,0.0,0.0,0.5,1.0,0.0,0.25,0.4663456599897279,0
2136,0.7740945365254746,0.11627906976744184,0.0,0.0,0.2857142857142857,0.0,1.0,0.75,0.625,0.0,0.5,0.0,0.33333333333333337,1.0,0.5,1.0,0.3333333333333333,0.25,0.4092321520287622,1
2137,0.6400654798444876,0.5348837209302326,0.0,1.0,0.38095238095238093,0.6666666666666666,1.0,0.75,0.875,0.25,0.5,0.6666666666666666,0.5,0.0,0.75,1.0,0.6666666666666666,0.5,0.7807267591165897,0
2138,0.623900143237158,0.4883720930232558,1.0,0.0,0.4444444444444444,0.0,1.0,0.5,0.875,0.5,1.0,0.6666666666666666,0.5,0.0,1.0,1.0,0.3333333333333333,0.0,0.605225988700565,0
2139,0.5725393902189495,0.3023255813953488,1.0,1.0,0.8571428571428571,1.0,0.0,0.5,0.625,0.5,0.0,0.3333333333333333,0.16666666666666666,1.0,0.5,1.0,0.3333333333333333,0.0,0.5255136106831021,0
2140,0.688561489666462,0.2558139534883721,1.0,0.0,0.06349206349206349,0.6666666666666666,1.0,0.5,0.625,0.0,0.0,0.0,0.16666666666666666,1.0,0.75,0.0,0.3333333333333333,0.25,0.39289933230611196,0
2141,0.37753222836095546,0.7209302325581396,0.0,0.0,0.25396825396825395,0.0,1.0,0.25,0.625,0.25,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5,0.6565356959424756,0
2142,0.8868426437487216,0.2790697674418605,0.0,0.0,0.15873015873015872,0.6666666666666666,1.0,0.75,0.875,0.25,0.0,0.6666666666666666,0.33333333333333337,0.0,0.0,0.0,1.0,0.5,0.8952619414483821,0
2143,0.00879885410272152,0.2093023255813954,1.0,1.0,0.2857142857142857,0.0,1.0,0.25,0.375,0.25,0.0,1.0,0.16666666666666666,0.0,0.25,1.0,0.0,0.5,0.5415382639958911,0
2144,0.9572334765704937,0.2558139534883721,0.0,1.0,0.2857142857142857,0.6666666666666666,1.0,0.75,0.625,0.0,0.5,0.6666666666666666,0.33333333333333337,0.0,1.0,0.0,1.0,0.25,0.33629943502824855,0
2145,0.6586863106200127,0.6046511627906977,0.0,1.0,0.8571428571428571,0.6666666666666666,1.0,0.75,0.875,0.25,0.0,0.6666666666666666,0.9999999999999999,0.0,0.75,1.0,0.6666666666666666,0.5,0.836864406779661,0
2146,0.9009617352158799,0.6046511627906977,0.0,0.0,0.25396825396825395,0.0,1.0,0.5,0.875,0.75,0.0,0.6666666666666666,0.8333333333333334,1.0,0.5,1.0,0.3333333333333333,0.75,1.0,0
2147,0.5365254757519935,0.6744186046511628,0.0,1.0,0.06349206349206349,0.6666666666666666,0.0,0.75,0.625,0.25,1.0,0.6666666666666666,0.33333333333333337,0.0,0.25,1.0,0.6666666666666666,0.5,0.8191448382126348,0
2148,0.4448536934724814,0.39534883720930236,0.0,1.0,0.12698412698412698,0.0,1.0,0.5,0.375,0.25,0.0,0.6666666666666666,0.9999999999999999,0.0,1.0,0.0,0.6666666666666666,0.5,0.49515921931176166,0
2149,0.923265807243709,0.2558139534883721,0.0,0.0,0.12698412698412698,0.6666666666666666,1.0,0.5,0.625,0.0,0.0,1.0,0.9999999999999999,0.0,0.5,1.0,0.6666666666666666,0.25,0.507331792501284,1
2150,0.608144055657867,0.7674418604651162,1.0,1.0,0.31746031746031744,1.0,1.0,0.5,0.625,0.5,0.0,0.3333333333333333,0.6666666666666666,1.0,1.0,1.0,0.3333333333333333,0.0,0.6313174114021572,1
2151,0.5807243707796204,0.32558139534883723,0.0,0.0,0.2857142857142857,0.6666666666666666,0.0,0.5,0.625,0.5,1.0,0.3333333333333333,0.33333333333333337,0.0,0.25,1.0,0.3333333333333333,0.0,0.5034283513097072,0
2152,0.6451810926949051,0.32558139534883723,1.0,0.0,0.3492063492063492,0.6666666666666666,1.0,0.5,0.875,0.0,1.0,0.0,0.16666666666666666,1.0,0.5,1.0,0.3333333333333333,0.25,0.4014766307139189,1
2153,0.46470227133210784,0.744186046511628,1.0,1.0,0.2857142857142857,0.0,1.0,0.25,0.375,0.5,0.0,0.0,0.5,1.0,0.0,1.0,0.3333333333333333,0.0,0.3361967128916282,1
2154,0.2752199713525698,0.39534883720930236,0.0,0.0,0.2857142857142857,0.0,0.0,0.25,0.625,0.5,0.5,0.6666666666666666,0.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.3392783769902413,0
2155,0.7094331900961777,0.9069767441860465,0.0,0.0,0.06349206349206349,0.0,0.0,0.5,0.625,0.0,1.0,0.3333333333333333,0.5,0.0,1.0,1.0,0.6666666666666666,0.25,0.3883795582948125,0
2156,0.17290771434417707,0.5116279069767442,1.0,0.0,0.2857142857142857,0.6666666666666666,0.0,0.5,0.625,0.5,0.0,0.3333333333333333,0.5,1.0,0.25,1.0,0.0,0.0,0.4663456599897279,0
2157,0.6335174953959495,0.4651162790697675,1.0,1.0,0.6666666666666666,0.6666666666666666,1.0,0.5,0.625,0.25,0.5,1.0,0.33333333333333337,1.0,1.0,0.0,0.3333333333333333,0.5,0.6747688751926041,0
2158,0.6944956005729495,0.32558139534883723,1.0,1.0,0.12698412698412698,0.0,0.0,0.5,0.625,0.25,0.0,0.6666666666666666,0.33333333333333337,1.0,0.0,1.0,0.3333333333333333,0.5,0.7882768361581921,0
2159,0.5799058727235504,0.6046511627906977,0.0,0.0,0.4444444444444444,0.0,1.0,0.5,0.875,0.75,0.5,0.6666666666666666,0.33333333333333337,0.0,0.5,0.0,0.6666666666666666,0.75,1.0,0
2160,0.05422549621444972,0.2558139534883721,0.0,1.0,0.09523809523809523,0.6666666666666666,1.0,0.5,0.625,0.5,0.5,0.3333333333333333,0.33333333333333337,0.0,0.75,0.0,0.3333333333333333,0.0,0.43460451977401127,0
2161,0.5717208921628796,0.5813953488372093,0.0,0.5,0.12698412698412698,1.0,1.0,0.5,0.625,0.0,0.0,0.6666666666666666,0.16666666666666666,1.0,0.75,1.0,0.3333333333333333,0.25,0.42073703133025175,0
2162,0.5747902598731329,0.6744186046511628,1.0,0.0,0.2857142857142857,0.6666666666666666,0.0,0.25,0.625,0.5,0.0,0.3333333333333333,0.5,0.0,1.0,0.0,0.3333333333333333,0.0,0.5523240883410375,0
2163,0.23572744014732905,0.06976744186046513,0.0,0.0,0.19047619047619047,0.6666666666666666,1.0,0.5,0.375,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,1.0,0.3333333333333333,0.25,0.2534540318438623,0
2164,0.033353795784734075,0.9069767441860465,0.0,0.0,0.7936507936507936,0.0,1.0,0.25,0.125,0.25,0.0,0.6666666666666666,0.5,1.0,0.75,1.0,0.3333333333333333,0.5,0.5781587057010785,0
2165,0.3867403314917155,0.2558139534883721,0.0,0.0,0.12698412698412698,0.6666666666666666,1.0,0.5,0.625,0.25,0.0,0.6666666666666666,0.16666666666666666,0.0,0.0,0.0,0.6666666666666666,0.5,0.7063559322033898,0
2166,0.3765091057908734,0.06976744186046513,0.0,1.0,0.4126984126984127,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.16666666666666666,0.0,1.0,0.0,0.3333333333333333,0.25,0.23285824345146378,1
2167,0.6713730304890504,0.5348837209302326,1.0,0.0,0.3492063492063492,0.6666666666666666,0.0,0.5,0.625,0.25,0.0,0.0,0.16666666666666666,0.0,0.75,0.0,0.3333333333333333,0.5,0.9755906522855676,0
2168,0.42009412727644957,0.37209302325581395,0.0,1.0,0.2857142857142857,0.0,0.0,0.5,0.375,0.5,1.0,0.6666666666666666,0.8333333333333334,0.0,0.0,1.0,0.6666666666666666,0.0,0.4272085259373394,0
2169,0.10128913443830356,0.2093023255813954,0.0,1.0,0.09523809523809523,0.6666666666666666,1.0,0.25,0.375,0.0,1.0,0.6666666666666666,0.0,0.0,1.0,0.0,0.3333333333333333,0.25,0.24955059065228558,1
2170,0.20114589727849363,0.37209302325581395,0.0,0.0,0.09523809523809523,1.0,0.0,0.5,0.375,0.5,0.0,1.0,0.16666666666666666,0.0,1.0,1.0,0.3333333333333333,0.0,0.4368130457113507,0
2171,0.4915080826683038,0.2558139534883721,1.0,0.0,0.09523809523809523,0.6666666666666666,1.0,0.25,0.625,0.0,1.0,0.0,0.0,0.0,0.75,1.0,0.3333333333333333,0.25,0.2648561890087313,1
2172,0.987927153673013,0.8837209302325583,1.0,1.0,0.12698412698412698,0.0,0.0,0.5,0.875,0.0,0.0,0.0,0.16666666666666666,0.0,1.0,0.0,0.3333333333333333,0.25,0.9795968156137648,1
2173,0.024554941682012554,0.2790697674418605,1.0,0.0,0.7619047619047619,0.0,1.0,0.5,0.875,0.0,0.0,0.6666666666666666,0.16666666666666666,0.0,0.5,1.0,0.6666666666666666,0.25,0.227568053415511,0
2174,0.38121546961325947,0.37209302325581395,1.0,1.0,0.15873015873015872,0.6666666666666666,0.0,0.5,0.375,0.5,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.4291602465331278,0
2175,0.9895641497851457,0.6279069767441862,0.0,1.0,0.3492063492063492,0.0,1.0,0.75,0.875,0.0,1.0,0.6666666666666666,0.33333333333333337,0.0,0.0,1.0,1.0,0.25,1.0,1
2176,0.7908737466748548,0.6976744186046512,1.0,0.0,0.06349206349206349,0.6666666666666666,0.0,0.75,0.625,0.25,0.5,0.6666666666666666,0.16666666666666666,0.0,1.0,0.0,0.3333333333333333,0.5,0.896391884951207,0
2177,0.2377736852875003,0.39534883720930236,0.0,1.0,0.3492063492063492,0.6666666666666666,1.0,0.25,0.625,0.25,1.0,0.6666666666666666,0.0,0.0,1.0,1.0,0.3333333333333333,0.5,0.6226887519260401,1
2178,0.5889093513402912,0.32558139534883723,0.0,0.0,0.3492063492063492,0.0,1.0,0.5,0.625,0.25,0.5,0.6666666666666666,0.33333333333333337,0.0,0.5,1.0,0.6666666666666666,0.5,0.8291602465331279,0
2179,0.18886842643748736,0.37209302325581395,1.0,0.5,0.2857142857142857,0.0,1.0,0.25,0.625,0.5,0.5,0.3333333333333333,0.6666666666666666,0.0,1.0,0.0,0.3333333333333333,0.0,0.3239727786337955,0
2180,0.3726212400245572,0.32558139534883723,0.0,0.0,0.09523809523809523,0.6666666666666666,0.0,0.5,0.375,0.0,0.5,0.6666666666666666,0.16666666666666666,0.0,0.75,0.0,0.3333333333333333,0.25,0.21508731381612733,0
2181,0.107223245344791,0.37209302325581395,0.0,0.0,0.31746031746031744,0.6666666666666666,0.0,0.25,0.625,0.25,0.5,1.0,0.16666666666666666,0.0,0.25,1.0,0.3333333333333333,0.5,0.536145351823318,0
2182,0.8514426028238162,0.39534883720930236,0.0,0.0,0.12698412698412698,0.0,1.0,0.5,0.875,0.5,1.0,0.6666666666666666,0.9999999999999999,0.0,0.75,0.0,0.6666666666666666,0.0,0.5882254750898818,0
2183,0.2944546756701456,0.41860465116279066,0.0,1.0,0.12698412698412698,0.6666666666666666,0.0,0.5,0.625,0.25,0.0,0.6666666666666666,0.0,0.0,0.5,1.0,0.0,0.5,0.48596558808423207,0
2184,0.2344996930632277,0.37209302325581395,1.0,0.0,0.2857142857142857,0.0,1.0,0.25,0.0,0.5,0.0,0.6666666666666666,0.16666666666666666,0.0,0.75,1.0,0.0,0.0,0.33599126861838735,0
2185,0.3689379987722532,0.5813953488372093,0.0,0.0,0.25396825396825395,0.0,0.0,0.25,0.375,0.25,1.0,0.6666666666666666,0.0,0.0,1.0,1.0,0.0,0.5,0.6062018489984592,0
2186,0.20216901984857572,0.5348837209302326,1.0,0.0,0.7301587301587301,0.0,0.0,0.5,0.375,0.5,0.0,0.6666666666666666,0.5,1.0,1.0,0.0,0.0,0.0,0.3741525423728814,0
2187,0.7861673828524687,0.37209302325581395,1.0,0.0,0.2857142857142857,0.0,1.0,0.5,0.625,0.5,0.0,0.6666666666666666,0.33333333333333337,0.0,1.0,1.0,0.6666666666666666,0.0,0.5887904468412942,0
2188,0.6140781665643544,0.41860465116279066,1.0,0.0,0.12698412698412698,0.0,0.0,0.75,0.625,0.5,1.0,0.6666666666666666,0.5,0.0,0.75,0.0,0.3333333333333333,0.0,0.5438495120698511,0
2189,0.09330877839165197,0.3023255813953488,0.0,1.0,0.25396825396825395,0.0,1.0,0.25,0.625,0.25,0.0,0.6666666666666666,0.0,0.0,0.5,1.0,0.0,0.5,0.6869414483821262,0
2190,0.5719255166768988,0.34883720930232565,0.0,0.0,0.12698412698412698,0.6666666666666666,0.0,0.75,0.625,0.0,0.5,0.3333333333333333,0.33333333333333337,0.0,0.75,0.0,0.3333333333333333,0.25,0.40399332306111957,0
2191,0.4550849191733164,0.34883720930232565,1.0,1.0,0.2857142857142857,0.0,0.0,0.25,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.25,0.21364920390344122,0
2192,0.44587681604256346,0.3023255813953488,1.0,0.0,0.31746031746031744,0.6666666666666666,1.0,0.25,0.625,0.0,1.0,0.0,0.0,1.0,0.5,0.0,0.3333333333333333,0.25,0.21257062146892658,1
2193,0.9244935543278103,0.5813953488372093,0.0,0.0,0.9841269841269841,0.0,1.0,0.75,0.625,0.5,0.5,0.6666666666666666,0.33333333333333337,0.0,0.5,1.0,0.3333333333333333,0.0,0.5100025680534156,0
2194,0.8620830775526898,0.7906976744186046,0.0,0.0,0.12698412698412698,0.6666666666666666,1.0,0.5,1.0,0.5,0.5,0.6666666666666666,0.9999999999999999,0.0,0.0,0.0,0.6666666666666666,0.0,0.5638289676425269,0
2195,0.22344996930632277,0.6279069767441862,0.0,0.0,0.9206349206349206,1.0,1.0,0.5,0.375,0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.5,1.0,0.6666666666666666,0.25,0.2028633795582948,0
2196,0.19930427665234163,0.2093023255813954,1.0,1.0,0.09523809523809523,0.0,1.0,0.25,0.875,0.5,0.0,0.0,0.5,0.0,0.75,1.0,0.3333333333333333,0.0,0.35381355932203384,0
2197,0.6795580110497212,0.6744186046511628,0.0,0.0,0.12698412698412698,1.0,1.0,0.5,0.625,0.5,0.0,0.6666666666666666,0.5,0.0,0.25,1.0,0.3333333333333333,0.0,0.6612609142270159,0
2198,0.9584612236545951,0.6744186046511628,0.0,0.0,0.06349206349206349,0.6666666666666666,1.0,0.5,0.625,1.0,0.0,0.6666666666666666,0.16666666666666666,0.0,1.0,1.0,0.3333333333333333,1.0,1.0,0
2199,0.22651933701657612,0.4651162790697675,1.0,0.5,0.3492063492063492,0.0,1.0,0.5,0.375,0.5,0.0,0.6666666666666666,0.5,0.0,0.5,0.0,0.6666666666666666,0.0,0.40548279404211607,0
2200,0.12338858195212055,0.6279069767441862,0.0,0.0,0.09523809523809523,0.0,0.0,0.5,0.625,0.0,0.0,0.0,0.16666666666666666,0.0,0.5,1.0,0.3333333333333333,0.25,0.21015665125834615,0
2201,0.1512175158583986,0.2093023255813954,0.0,0.0,0.09523809523809523,0.0,0.0,0.25,0.375,0.5,0.0,0.3333333333333333,0.0,0.0,1.0,0.0,0.3333333333333333,0.0,0.4663456599897279,0
2202,0.9729895641497848,0.16279069767441867,0.0,0.0,0.8253968253968254,0.6666666666666666,1.0,0.5,0.625,0.0,0.5,1.0,0.16666666666666666,0.0,1.0,0.0,0.6666666666666666,0.25,0.46701335387776066,0
2203,0.9558011049723731,0.39534883720930236,0.0,1.0,0.06349206349206349,0.6666666666666666,1.0,0.75,0.125,0.5,0.0,0.6666666666666666,0.16666666666666666,0.0,1.0,0.0,0.6666666666666666,0.0,0.7817539804827941,0
2204,0.9142623286269682,0.2325581395348838,0.0,0.0,0.2857142857142857,0.6666666666666666,0.0,0.5,0.875,0.5,1.0,1.0,0.16666666666666666,0.0,0.5,1.0,0.3333333333333333,0.0,0.6320878274268106,0
2205,0.4597912829957025,0.06976744186046513,0.0,0.0,0.3492063492063492,0.0,0.0,0.25,0.625,0.0,1.0,0.0,0.16666666666666666,0.0,0.5,0.0,0.3333333333333333,0.25,0.1660888546481767,1
2206,0.622877020667076,0.34883720930232565,0.0,0.0,0.19047619047619047,0.0,0.0,0.75,0.875,0.5,0.0,0.3333333333333333,0.33333333333333337,0.0,0.75,1.0,0.3333333333333333,0.0,0.5987544940934771,0
